timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-12T15:31:31.338Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/seo_scores.csv,high,pass
2026-06-12T15:31:31.338Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,high,pass
2026-06-12T15:31:31.437Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-12T15:31:31.438Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infilled/atmors-netlify-app.md,infill-report.js,high,n-a
2026-06-12T15:31:31.874Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-12/atmors.netlify.app/.infilled/atmors-netlify-app.md,infill-report.js,high,pass
2026-06-12T15:31:31.875Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-12/atmors.netlify.app/.infilled/atmors-netlify-app.md out=mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T15:34:09.765Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,audit-pipeline.js,high,pass
2026-06-12T15:34:09.842Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-12T15:34:09.916Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-12T15:34:09.996Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-12T16:17:15.552Z,report,start,phase_start,report phase started,hostname=atmors.netlify.app client=atmors-netlify-app date=2026-06-12 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T16:17:15.552Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app.d/.infill/seo_scores.csv,high,pass
2026-06-12T16:17:15.552Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-12/atmors.netlify.app.d/.infill,high,pass
2026-06-12T16:17:15.656Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-12T16:17:15.656Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app.d/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app.d/.infilled/atmors-netlify-app.md,infill-report.js,high,n-a
2026-06-12T16:17:16.135Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-12/atmors.netlify.app.d/.infilled/atmors-netlify-app.md,infill-report.js,high,pass
2026-06-12T16:17:16.136Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-12/atmors.netlify.app.d/.infilled/atmors-netlify-app.md out=mx-outputs/audit/2026-06-12/atmors.netlify.app.d/atmors-netlify-app-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T16:21:21.241Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-12/atmors.netlify.app.d/atmors-netlify-app-report.md,audit-pipeline.js,high,pass
2026-06-12T16:21:21.314Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-12T16:21:21.382Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-12T16:21:21.455Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
